Date,Open,High,Low,Close,Volume
2024-09-16,0.0008704,0.00212,0.0008704,0.0018695,48254233483.0
2024-09-17,0.001868,0.0022284,0.0017226,0.0021473,53739240272.0
2024-09-18,0.0021454,0.0024552,0.0020619,0.0022713,48254643960.0
2024-09-19,0.0022711,0.00251,0.0020745,0.0023153,34157431455.0
2024-09-20,0.0023146,0.0023996,0.0019502,0.0019873,16516002736.0
2024-09-21,0.0019867,0.0020539,0.0018732,0.0019547,9532540225.0
2024-09-22,0.0019543,0.0019565,0.0017823,0.0018344,5559162656.0
2024-09-23,0.0018351,0.0022234,0.0018027,0.0020578,21728561459.0
2024-09-24,0.0020568,0.0020905,0.001928,0.0020223,10658357004.0
