Date,Open,High,Low,Close,Volume
2024-09-01,0.06419,0.06452,0.0621,0.06275,6425609.0
2024-09-02,0.06278,0.06434,0.06126,0.06406,12450280.0
2024-09-03,0.06406,0.06449,0.06168,0.062,6855062.0
2024-09-04,0.06205,0.06222,0.0585,0.0616,12853512.0
2024-09-05,0.06157,0.06179,0.06,0.06031,5980324.0
2024-09-06,0.06027,0.06212,0.05818,0.05961,7355853.0
2024-09-07,0.05961,0.06199,0.05911,0.06041,5453085.0
2024-09-08,0.06042,0.06259,0.06009,0.0623,4925603.0
2024-09-09,0.06229,0.06499,0.06195,0.06479,6655730.0
2024-09-10,0.0648,0.06924,0.06378,0.06665,24249787.0
2024-09-11,0.06666,0.0725,0.06631,0.06825,36892071.0
2024-09-12,0.06825,0.06828,0.06584,0.06707,8930421.0
2024-09-13,0.06707,0.06714,0.06496,0.0664,7691718.0
2024-09-14,0.0664,0.06661,0.06562,0.0665,3630608.0
2024-09-15,0.0665,0.0666,0.06463,0.06491,4845969.0
2024-09-16,0.06488,0.06773,0.06256,0.06409,16003054.0
2024-09-17,0.06408,0.082,0.06408,0.06918,122192755.0
2024-09-18,0.06915,0.0695,0.06523,0.06809,42733139.0
2024-09-19,0.06812,0.06899,0.06645,0.06892,17666606.0
2024-09-20,0.06891,0.07335,0.06772,0.07313,17608604.0
2024-09-21,0.07307,0.12637,0.07307,0.108,587787435.0
2024-09-22,0.10799,0.1087,0.08551,0.08598,209733728.0
2024-09-23,0.08581,0.0875,0.08,0.08324,107594786.0
2024-09-24,0.08325,0.08891,0.07902,0.08422,96173542.0
